"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOCC_MAIN_AXON",0.00389711265937448,0.0353468385680396,0.431707695803346,0.346211575179709,1.68452454412644,46,"NFASC;THY1;MYOC;KCNAB1;MAP1A;MAP1B;CNTNAP1;PRICKLE2;SCN1B;HAPLN2;CLDN5","C5_GO"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.00390507659957945,0.0353947786443364,0.232056818075608,-0.32615573556986,-1.3510609044528,281,"SLC27A2;ELOVL2;ELOVL7;AFMID;ADCY1;ACSS1;MTHFD2L;PGM3;MPC2;MCEE;DHODH;UCK2;FPGT;PCCA;DTYMK;GNPNAT1;ACLY;SHMT1;ACSL1;UPRT;GFPT1;AMPD3;CMAS;PAICS;MPI;UGDH;AK4;ACACA;NANS;GUCY2D;GART;FASN;DIP2A;ELOVL6;HACD2;PRPSAP2;GMPPB;NME1;NDUFB3;NADK;MAP2K1;AK8;ADCY6;LETMD1;NDUFA7;MTHFD1;AK6;SIRT4;PPAT;PPCDC","C5_GO"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.00391389432485323,0.0354503862254527,0.235141995561108,-0.389969380806321,-1.51295364578279,107,"CCNH;LIG3;GTF2H5;UVSSA;USP45;CDK7;RUVBL1;INO80C;POLR2H;ACTL6A;GTF2H1;CUL4A;ERCC8;UBE2N;TFPT;CHD1L;POLR2K;POLE2;RFC2;ERCC5;COPS7A;RFC3;POLR2B;LIG1;SUMO1;POLR2G;SUMO3;RPA2;NFRKB;PIAS3;PCNA;GTF2H2;INO80B;POLD1;UBE2V2;COPS5;POLD4;RPA1;RPA3;XAB2;ZNF830;PARP1;RFC5;POLE;POLE3;ERCC3;PRPF19;POLD2;COPS6;COPS2","C2_CP"
"GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN",0.00392433085127792,0.0355205699997519,0.232056818075608,-0.349458376583038,-1.41695230098167,191,"SLC7A1;APOO;C1orf53;REEP6;ABHD11;BOLA3;MYO19;MED31;SLC16A1;DPP3;C1orf50;AACS;FLVCR1;TXNDC17;PTPMT1;PYCR3;CHAMP1;WDR73;TMEM41A;KCTD13;DDX31;PPAT;TMEM209;MTFMT;MRPS18B;YDJC;CSTF1;NT5C2;WDR3;IRF8;CEP83;CCT8;UBE3C;TRMT6;THOP1;WDR83;WDR4;ISCA2;DDX47;PMPCB;MRPS7;RPP30;CSE1L;SNRPF;ELAC2;ORC2;WRAP73;USPL1;ANAPC10;TOP1MT","C7_IMMUNO"
"WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER",0.00392801663769869,0.0355295960761042,0.407017918923954,0.476833787214802,1.8335415684101,20,"LGALS1;IL1B;IL17B;CXCL12;TGFB2;TGFB3;TGFB1;CCL2;LGALS9;VEGFB;CCL5;IL17D;IL23A","C2_CP"
"GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.00393225003059183,0.0355435596130445,0.407017918923954,0.403642287866191,1.8095420563547,33,"NEGR1;DKK1;CORO1C;DLC1;IL1B;THBS1;MMP14;PHLDB2;ACVRL1;ROCK2;FAM107A;EPHA7;APOD","C5_GO"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP",0.00402796819015374,0.0363838685118809,0.407017918923954,0.228224814111568,1.40161591040561,164,"ETV5;INHBA;FEZ1;TNFAIP6;DNAJB5;REEP1;FRZB;PROCR;C1QTNF1;PRRX1;CLIC4;LPAR1;DLC1;NDP;ADGRL4;IL1B;PTX3;PRDM5;SYN1;SOCS3;EBI3;PLAT;GADD45B;UPP1;IL33;HSPA2;IER3;DUSP5;FJX1;TRIP10;CHST2;G0S2;FOSL2;MMP7;CCL4;SERPINB1;IER5;ICAM1;PTAFR;MT1M;SLC43A3;PDPN;MAMLD1;CEBPB;FNDC3B;HEY1;TNFRSF1B;EHD1;MICALL1","C7_IMMUNO"
"GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY",0.00406710274928235,0.0366993680271527,0.407017918923954,0.68221381527229,2.01695060532078,9,"CLU;C3;IL11;CFH;TGFB2;IGHG1","C5_GO"
"WP_OREXIN_RECEPTOR_PATHWAY",0.0040684505607097,0.0366993680271527,0.407017918923954,0.228680794887378,1.38579890540084,154,"TRIM9;LAMA2;SLC2A4;DCLK1;GLIS2;PAPPA;COX7A1;NOX4;TNC;DIO2;GLIS1;RUNX1T1;ID4;VCAM1;CYP11A1;IL1B;POMC;PRKCA;RARA;CDKN1A;FLT4;EGR2;SRF;NR4A3;GADD45B;TENT5A;FOXO1;ID3;FOSL2;KLF10;LUZP1;FOSB;EGR1;ICAM1;PRDM16;PRKCB;JUNB;NOS3;GNRH1;MAPK7;FOS;EGR3;PIK3R1;ARC;GNA11;NFE2L2;SPP1;LRRC8C;CYP21A2;GNAQ","C2_CP"
"GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS",0.00408380933249623,0.0368127833075974,0.407017918923954,0.504745814808957,1.91096441023156,19,"SYT11;DYSF;TGFB1;CNN2;PIP4P2","C5_GO"
"GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION",0.00411648786176441,0.0370820634582254,0.407017918923954,0.528450011003832,1.86697996905202,15,"GJC1;ANK2;GJA5;FLNA;RYR2;KCNA5;GJA1;SCN3B;CACNA1C","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.00412988329191847,0.0371773894432579,0.407017918923954,0.476075840214288,1.85653466004979,21,"MYOCD;SPHK1;F2R;TACR2;TBXA2R;KIT;SRF;ADA;ADRA2B;TACR1;EDN1;GPER1","C5_GO"
"GOBP_FATTY_ACID_BETA_OXIDATION",0.0041427660930529,0.037254118423993,0.232056818075608,-0.429265233018988,-1.57448827874489,66,"SLC27A2;AMACR;AUH;CPT1B;ACOX3;PEX7;CPT2;SLC25A17;PLIN5;ETFBKMT;ACAD10;DECR2;DECR1;MFSD2A;HSD17B4;HADHB;ECHS1;IVD;ECI2;ACAA1;HADH;LONP2;GCDH;ETFA;PEX5;CROT;ACOT8;TYSND1;EHHADH;ACADM;PEX2;ABCD4;SCP2;MLYCD;ACADL","C5_GO"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.00414404495522283,0.037254118423993,0.407017918923954,0.282546898471461,1.54660727926416,84,"CCL11;PROK1;EDNRA;C3;AVPR1A;F2R;ACKR1;CCL21;BDKRB2;TACR2;SSTR2;GPR37L1;ACKR3;POMC;CXCL12;EDNRB;CCL2;CX3CL1;BDKRB1;FPR1;CCL4;C3AR1;CCR10;CCL23;CCR1;CX3CR1;F2RL2;AGT;C5AR1","C2_CP"
"GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN",0.00415189873417721,0.0372993485874588,0.22623238004642,-0.36120759448329,-1.44354506141515,153,"GALNT12;SMCO4;AIMP2;SLC22A4;TTC8;TOR1B;GNPNAT1;SLC22A5;TMC6;SLC50A1;CMAS;NAT1;SYTL1;SLC25A35;NUS1;PTCD2;LYPLA1;BRF2;RRS1;FLNB;CDK7;PUS1;CRLS1;SLC35A2;CENPV;TRIAP1;SLC30A5;SPATS2;ACER3;SCO1;EBNA1BP2;SRPRA;TFB2M;UCHL5;TMEM69;DERL2;MESD;BCCIP;SLC25A15;LINC00667;PIP4K2C;BLOC1S4;CRIPT;SRPRB;COPZ1;MCTS1;NDUFA5;FBXO15;DCUN1D5;MYO1E","C7_IMMUNO"
"GOBP_ALCOHOL_CATABOLIC_PROCESS",0.00418702023726448,0.0375893155132134,0.241698386096655,-0.544873551969655,-1.69803004917629,26,"CYP39A1;ACSS1;GPD2;ALDH3B2;TKFC;SCARB1;GK5;SORD","C5_GO"
"GOCC_TIGHT_JUNCTION",0.00419909873002868,0.0376721586675689,0.22623238004642,-0.38294665562357,-1.49420878425409,114,"EPB41L4B;WNK4;EPCAM;WNK3;CGN;MARVELD3;CLDN7;SIPA1L3;CLDN12;SAPCD2;CRB3;CLDN8;AMOT;PRKCZ;F11R;CYTH1;MARVELD2;ILDR1;TJP3;CXADR;SHROOM2;AFDN;PRKCI;MPP7;TRAF4;OCLN;CCDC85C;LSR;LIN7B;FZD5;CLDN3;POF1B;MAGI1;MAPK15;DLG3;CLDN15;PARD6B;IGSF5;CLDN4;PATJ;TJP2;LIN7C","C5_GO"
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.0042096822692192,0.0377414865588411,0.223479119117479,-0.331687210291228,-1.36623989658818,253,"CWH43;PLA2G4F;LIPH;CDS1;PIGH;PLA2G7;PLA2G4D;PGAP2;NAAA;SERINC5;SELENOI;PIGF;SLC44A3;ACP6;SLC44A4;PNPLA7;PAFAH1B3;FABP5;DGKD;LCLAT1;SCARB1;CHKA;SH3YL1;PIGW;DGKQ;PIGS;DNAJC19;PIGL;CRLS1;PLCH2;PIK3R4;PTPMT1;PIGB;MTMR3;PIGN;SERINC2;PIGV;MFSD2A;GDE1;CETP;SLC30A5;PLA2G2A;AGPAT3;PIGX;PIK3CB;NAPEPLD;PISD;INPP5J;GDPD1;LPCAT3","C5_GO"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN",0.00422832980972516,0.0378829684308596,0.223479119117479,-0.351680877338463,-1.42322692721984,186,"ARG2;CCNH;SLC7A1;SLC17A5;RAB27B;LAMP3;MRPL17;BCOR;GNPNAT1;LEO1;IMP3;MRPS28;SPINT2;FAM241A;BYSL;PDCD2L;TUT7;ORMDL2;TIMM8A;TXNDC17;ALG13;ALG2;NCBP1;PIGV;TBL2;MED20;SLC30A5;PLPP1;RAB27A;CCT5;SHMT2;SNRNP35;COPB2;GNL2;C1GALT1C1;TP53RK;DHRS7B;PKIA;NUP88;MFSD14B;MFAP1;EIF2B4;SRP54;MRPL35;CRNKL1;GON7;ZNF780A;CCT3;SEC24A;PPIL1","C7_IMMUNO"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP",0.00423131170662906,0.0378840001376036,0.223479119117479,-0.352198046842285,-1.42349618950781,183,"BDH1;TNFRSF19;TMEM268;SMYD2;FBP1;TXNRD2;PDXDC1;NRG4;AIFM1;C8orf76;PAICS;MIEN1;MCOLN2;ATP13A2;PHKA2;NBEAL2;COMTD1;FASN;TAF9;TIMM8A;HACD2;SLC35A2;FUCA2;GOT2;TARS2;COA6;METTL3;FASTKD2;DHRS7;CEP95;ALDH9A1;SRSF6;XPO5;PWP1;DNAJC5;IFRD2;CDHR1;PSMD6;GSS;SRXN1;PDCD2;OLA1;ARPC1A;SS18;RPF2;POLR2G;COX19;EIF2B5;UPF1;HERPUD1","C7_IMMUNO"
"GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP",0.00423472474289171,0.0378888879331848,0.223479119117479,-0.354172650722387,-1.429817370025,179,"LRRC75A;APOO;CENPN;GMNN;SMYD2;PIGF;DTYMK;FABP5;CENPS;GINS2;RNF157;GCSH;CMC2;LANCL2;FUCA2;SMARCA4;APIP;PDSS1;ALAS1;PSPH;TMEM126A;MFSD2A;DKC1;NUDCD2;PLPP1;SHMT2;SEC61G;CKS2;TEX9;NUP205;DAP3;NIFK;ELOA;ECI2;SRP54;SNRPD1;RMDN3;COX5A;BCS1L;DDX39A;LSS;GTF2E2;NUP85;MRPL47;SLIRP;GAR1;TCP1;ZGRF1;TBC1D19;NUDT2","C7_IMMUNO"
"GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP",0.00424028268551237,0.0379129470155926,0.223479119117479,-0.358927338050764,-1.44417154488965,170,"COL9A2;WNK4;ESRP1;SLC7A1;DHRS13;APLN;CDH26;GJB2;SLC35F2;MRPL17;SLC25A33;NUDT19;PDSS2;DUOX1;ANKRD37;FABP5;GINS2;OAS1;HOOK2;CXADR;FURIN;GGA2;MRPL44;NME1;BATF;PRDX3;KLHDC9;PRR3;SHMT2;CHCHD1;JAGN1;DCTPP1;ALG5;UBXN11;PSMG3;TFPT;ADI1;SPRYD4;TMEM69;PECR;RABL3;DTD1;ACAA1;MRPS35;DDX39A;CYP51A1;DDX47;NDUFAF6;MRPS7;EIF2B5","C7_IMMUNO"
"HALLMARK_XENOBIOTIC_METABOLISM",0.00425101214574899,0.0379656596336889,0.223479119117479,-0.362016800105691,-1.44927114257073,157,"ARG2;ACSM1;DDC;GCNT2;IDH1;CYP2J2;GNMT;ACOX3;ENTPD5;RAP1GAP;XDH;FBP1;MCCC2;TKFC;TMEM97;SPINT2;UGDH;SLC35B1;IL1R1;NQO1;RETSAT;MAOA;CASP6;PYCR1;GART;NFS1;PTGR1;CYFIP2;ALAS1;PTS;DHRS7;ALDH9A1;SHMT2;MTHFD1;SAR1B;CNDP2;DHRS1;BPHL;PC;DHPS;IRF8;CSAD;DCXR;JUP;CYB5A;GSS;PGD;GCLC","HALLMARK"
"GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS",0.00425251556688223,0.0379656596336889,0.407017918923954,0.406131475511405,1.76354183921173,30,"NRXN1;PROX1;GLI1;SERPINE2;FAIM2;FOXP2;TUBA1A;ZNF365;GLI2;RORA;KNDC1","C5_GO"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",0.00425762307780007,0.0379656596336889,0.407017918923954,0.526563461704921,1.86031491147163,15,"LOXL2;AOC3;LOXL3;LOX;LOXL1;VCAM1;MAOB","C5_GO"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.00425766988854537,0.0379656596336889,0.407017918923954,0.248997953543321,1.44533864258414,111,"PAK3;ELN;CCL11;LMOD1;SLIT2;KANK2;ASB2;TMOD1;CCL21;GSN;CDC42EP3;MYADM;PLEKHG2;SPTB;CDC42EP1;SVIL;FCHSD2;DAAM2;KIRREL1;ESAM;KANK3;CDC42EP2;FER","C5_GO"
"GSE27896_HDAC6_KO_VS_WT_TREG_DN",0.00426482534524777,0.0380038212659806,0.223479119117479,-0.368341182758495,-1.4628274473218,140,"EPCAM;ENPP5;MSMO1;CDH1;RIDA;NAAA;PTGR2;LPXN;TMEM41B;MRPL36;BYSL;SEMA4G;IL17RB;SGSM2;MALT1;AMD1;ARHGAP39;ZBTB7B;PTS;NIT2;NUDCD2;HSD17B7;SPATS2;SLC39A11;HSD17B4;CLNS1A;UCHL3;RTN4IP1;IVD;PWP1;NSMCE1;CCT8;BCCIP;PEX3;COPS7A;RFC3;GAS8;TM7SF3;FDFT1;GAR1;NIPSNAP1;MKRN2;PNO1;SESN3;TNFSF10;SH3BP2;TRIM13;HMGCS1;RPP14;PSMD14","C7_IMMUNO"
"GOBP_REGULATION_OF_PLATELET_ACTIVATION",0.00427865779174253,0.0381013899716156,0.407017918923954,0.378555169259498,1.75977371298846,41,"PRKG1;PDGFRA;SERPINE2;EMILIN1;SVEP1;C1QTNF1;FLNA;THBD;PRKCA;SH2B3;PLA2G4A;SELP;MMRN1;PDGFB;UBASH3B;IL6ST;PEAR1;PDPN;NOS3","C5_GO"
"GOBP_GLUTAMATE_SECRETION",0.00430307105505117,0.0382929858535362,0.407017918923954,0.499135392512402,1.88972338748203,19,"NTRK2;KCNJ8;PIANP;AVPR1A;GJA1;ABCC8;SLC38A2","C5_GO"
"GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00430865648256953,0.0383168878984901,0.252643909566276,-0.707507208592484,-1.74039350977696,10,"SLC25A22;SLC7A11;SLC1A1;SLC25A18","C5_GO"
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.0043161739566379,0.0383579279334027,0.407017918923954,0.227327298845721,1.37482482776954,151,"MEDAG;TRIM9;CERCAM;ESR1;PDE5A;NOTCH3;PRRT1;ANGPTL2;CLIC4;C1R;PLXDC1;FHL3;S100A3;LMO4;PDLIM4;PDGFD;COL27A1;TSPAN2;RFLNB;FOXC1;S100A6;CDH13;UACA;EHBP1L1;RND2;TSPAN4;S1PR1;CPEB1;PALM;JCAD;FAM184A;PLEKHF1;ADGRE5;RNF216;ITGA4;CKMT2","C7_IMMUNO"
"GOBP_DETECTION_OF_CALCIUM_ION",0.00432224880099127,0.0383861007426745,0.407017918923954,0.62195606434268,2.03277657320228,12,"CASQ2;KCNMB1;RYR2;ASPH;SYT1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.00432766906289604,0.0384084262365152,0.407017918923954,0.238860376096354,1.41113236172436,133,"SULF1;FGF2;RSPO3;SFRP4;SFRP2;COL1A1;ADGRA2;RSPO1;SFRP1;DACT1;ZEB2;PLEKHA4;DIXDC1;DKK1;NKD1;SKI;RECK;DAAM2;ILK;TGFB1;GPC3;DAB2;SULF2;DAPK3;TBL1X;PBXIP1;FGF9","C5_GO"
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP",0.004333366925325,0.0384331838376979,0.220823464091113,-0.351894177816667,-1.42272210799254,184,"C15orf48;AIMP2;SLC25A33;IFNLR1;SELENOI;ZC3H12A;MYO19;SCARB1;SLC16A1;NUS1;PUS1;RUVBL1;PTPMT1;CHAMP1;TMEM238;KCTD13;PRR3;URB2;SRSF6;GEMIN4;NAA25;DDX31;PPAT;SLC9A8;SF3B3;UMPS;IFRD2;NSUN2;SPOUT1;CEP83;BCCIP;RWDD4;TRMT6;THOP1;SNUPN;WDR4;HACD3;ELAVL1;MLLT1;BRIX1;RABGGTA;MTRR;INTS4;ZNF770;PGS1;CCT6A;MTOR;GMEB2;NOL11;WDR5","C7_IMMUNO"
"GOBP_PROSTATE_GLAND_DEVELOPMENT",0.00434634591283298,0.0384905740016822,0.407017918923954,0.338149656059844,1.61546279754649,44,"SULF1;ESR1;GLI1;MMP2;SFRP1;TNC;BMP4;SERPINF1;ID4;IGF1;HOXA11;RARA","C5_GO"
"GOMF_ANTIPORTER_ACTIVITY",0.00434782608695652,0.0384905740016822,0.223479119117479,-0.394263834035086,-1.516136854879,97,"SLC9A2;SLC30A4;SLC7A11;SLC37A1;SLC4A11;SLC19A1;CLCN3;SLC25A17;SLC7A8;SLC9A7;SLC44A4;SLC35E2A;SLC35A1;SLC35A3;SLC37A4;SLC4A4;SLC26A11;SLC35B1;SLC30A9;SLC25A10;SLC35A2;SLC35E1;SLC30A5;SLC9A8;SLC44A5;SLC25A15;SLC35E2B;SLC35E3;SLC18B1;CHP1;SLC35D1;SLC26A6;LETM1;SLC30A6;CLCN6;UCP2;SLC35B2;SLC37A2;SLC9A5;SLC35C2;SLC1A5;SLC37A3;SLC25A30;SLC35C1;SLC26A1;SLC25A5;SLC25A1;SLC9A9;SLC25A14;SLC35D2","C5_GO"
"GOBP_GLUTAMATE_METABOLIC_PROCESS",0.00435089369708373,0.0384905740016822,0.238352921646911,-0.550840554608314,-1.68928983760103,24,"AADAT;MTHFS;SLC7A11;FOLH1;ALDH5A1;GOT2;GLS2;GOT1;GCLC;ALDH18A1;GLUD1;ASL;ALDH4A1","C5_GO"
"HALLMARK_INFLAMMATORY_RESPONSE",0.00435148827533206,0.0384905740016822,0.407017918923954,0.223660948133126,1.36858998459861,165,"INHBA;SPHK1;TNFAIP6;SERPINE1;MET;PTGER2;ITGA5;RGS16;TIMP1;AXL;LIF;LPAR1;SCN1B;NDP;IL1B;STAB1;PCDH7;MMP14;BST2;EMP3;CSF1;CD14;CDKN1A;GPC3;HRH1;EBI3;CCL2;OSMR;OSM;CX3CL1;CHST2;CALCRL;PTGIR;BDKRB1;FPR1;C3AR1;LY6E;ICAM1;PTAFR;PDPN;ATP2B1;C5AR1;TNFRSF1B;CYBB;CMKLR1;IL18;IL15RA;GPR183;TACR1;MARCO","HALLMARK"
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",0.00435758434618049,0.0385187138025252,0.407017918923954,0.221800014831031,1.34791835035591,158,"SYT11;NFATC4;AKAP12;ISL1;GAS6;CLU;C1QTNF4;IRAK3;ANGPT1;AXL;ARID5A;IGF1;ZBTB20;THBS1;POMC;RARA;CD14;TGFB1;VSIR;CLEC4A;HSPB1;IL33;ABCC8;CX3CL1;FCGR2A;GSTP1;EPHB2;GPNMB;LRRK2;CX3CR1;LY96;CYBA;LGALS9;TWIST1;CYBB;PTPN22;FCGR3A;PIK3R1;TYROBP","C5_GO"
"GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.00440304322934847,0.0388761164984893,0.407017918923954,0.405536110507524,1.76095658995809,30,"COMP;COL1A1;SERPINH1;COL27A1;NPR2;HOXA11;RARA;TGFBR2;FOSL2;STC1;RARB;TSKU;EXT1","C5_GO"
"GOBP_CERAMIDE_METABOLIC_PROCESS",0.00440390059767222,0.0388761164984893,0.223479119117479,-0.41283342853554,-1.55286672133501,80,"SMPD3;SPTSSB;PRKCD;ST6GALNAC5;PAQR4;SIRT3;ASAH2B;SMPD2;B4GALT3;PLPP2;ORMDL2;NEU3;B4GALT4;CERS4;PLPP1;ACER3;SGPL1;ORMDL1;SGMS2;SPTSSA;DEGS2;NEU1;PLA2G6;SPTLC3;SMPD4;PRKAA1;DEGS1;ASAH1;SGMS1;HEXB;AGK;GBA2;ST3GAL5;CLN8","C5_GO"
"GOBP_ALCOHOL_METABOLIC_PROCESS",0.00440837591423705,0.0388896446639804,0.218259775284787,-0.327514261823344,-1.35325917996044,268,"HMGCS2;CYP39A1;AGTR1;MSMO1;SQLE;ACSS1;IDH1;P2RY1;SPTSSB;IPPK;NAAA;CYP2R1;GPD2;PLPP6;PRKG2;ALDH3B2;ACLY;TKFC;SEC14L2;SCARB1;SOAT1;COQ3;DGKQ;ASAH2B;PCBD1;EPHX2;TM7SF2;CEBPA;LDLRAP1;GK5;SULT2B1;COQ2;RETSAT;DGAT2;QDPR;PPIP5K1;HSD11B2;PLPP2;SORD;CYP2D6;FECH;ARV1;PNPLA4;FMO5;ERLIN2;PTS;SGPP2;FDX1;DHCR7;GDE1","C5_GO"
"WP_NUCLEAR_RECEPTORS_METAPATHWAY",0.0044219333636384,0.0389832217481531,0.407017918923954,0.205970742419895,1.31122270679901,222,"SRPX2;SLC2A4;GPR153;ESR1;CAP2;NAV3;MFGE8;GPX2;HGF;CES1;CAVIN2;EPHA3;GSTM5;STOM;CYP1B1;CDC42EP3;THBD;PLTP;IL11;SOD3;IL1B;ACKR3;GSTM4;PMP2;IL17B;TGFB2;GPX3;CDKN1C;TGFB1;SLC2A3;TGFBR2;SLC6A9;SLC7A5;GADD45B;TGFBR3;PPARGC1A;CCL2;FOXO1;ALOX5AP;PDGFB;GSTM3;ABCB1;RGS2;SNAI2;DNAJC15;SRGN;GSTP1;EGR1;NRG1;APOA1","C2_CP"
"GOBP_PALLIUM_DEVELOPMENT",0.00442655660218835,0.0389876958034418,0.407017918923954,0.234092353329074,1.42612736128233,147,"NTRK2;COL3A1;FEZ1;FILIP1;PROX1;SLIT2;FAT4;MGARP;ATP2B4;PIANP;CDH2;FOXP2;ZEB2;LAMB1;DIXDC1;TUBA1A;FLNA;ID4;MDGA1;SEMA6B;SRD5A2;DRD1;RARA;TUBB2B;SRF;NR4A3;TACC1;ROBO1;MDK;BCAN;PHACTR1;TMEM108;SLC38A2;LARGE1","C5_GO"
"GOMF_NUCLEASE_ACTIVITY",0.00442834138486312,0.0389876958034418,0.218259775284787,-0.34788747286194,-1.41288717121047,196,"DNASE2B;EME2;RIDA;MGME1;DNASE1L2;ZC3H12A;DNASE1;POLB;REXO5;FEN1;REXO2;EXOSC3;NEIL1;DROSHA;DBR1;PMS2;MRPL44;EXD2;TDP2;NME1;RPP38;ANG;DCLRE1A;ANKZF1;POP5;TATDN1;NOB1;EXOSC7;CNOT6;NUDT12;TOE1;TATDN2;FAN1;DNA2;YBEY;PNKP;ERN1;ERCC5;DNASE1L1;RPP40;PLD6;ERI2;DXO;PAN2;RPP30;ENDOV;ELAC2;RAD51C;XRCC3;HELZ2","C5_GO"
"GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY",0.00443922183052618,0.0390574677033312,0.248832632022043,-0.704928854792664,-1.73405102992006,10,"DNAH5;DNAH1;DNAH9;DNAH8;DNAH7;DNAH6","C5_GO"
"WP_SILDENAFIL_TREATMENT",0.00446751744758279,0.0392802681768507,0.407017918923954,0.494805637474168,1.87333096274005,19,"PRKG1;GUCY1A2;PDE5A;PDE4D;PPARGC1A;GUCY1B1;PDE4A;NOS3;PRKN","C2_CP"
"GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP",0.00447700447700448,0.0393375094172967,0.218259775284787,-0.369400714109177,-1.46337600102774,136,"MCCC2;IL1R1;LYPLA1;IL20RA;QDPR;APIP;MRPS33;PPA2;BTD;ADCY6;ELMOD2;OTUB2;CUL4A;URI1;ANAPC1;TMEM209;BET1;USP46;FBXO4;FAM199X;IMPA1;DNA2;ALG8;WDR12;POLE2;OSGEPL1;PGD;MRPL35;MCRIP2;WDSUB1;PARD6B;CIAO1;SESN1;PAXIP1;DPAGT1;ATP5PB;SUFU;TMCO1;CASP8;MAP3K13;HS6ST1;ARHGAP19;PARS2;POLDIP2;LTA4H;FIBP;MRPL51;STX18;PPP1R7;DGCR8","C7_IMMUNO"
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.00448106862263621,0.0393470577064037,0.407017918923954,0.548469822689107,1.8891160682262,14,"DNMT1;EFEMP2;ENG;KIT;PDGFB;FGF9","C5_GO"
"GOCC_UBIQUITIN_LIGASE_COMPLEX",0.00450180072028811,0.0395028529340023,0.215782858966574,-0.314295164525318,-1.31353820476706,350,"LRRC75A;ZYG11A;KLHL12;RNF144B;FBXL16;BCOR;WDR77;CBX8;FBXO25;CBX4;MED31;FBXL4;DCAF12;PEX10;PCGF1;KBTBD4;KLHDC10;DCAF13;FBXO41;RCHY1;KLHL17;PDCD6;KCTD13;GID8;KLHL2;DET1;BRCC3;AMN1;CUL4A;FBXL6;KLHL35;CKS2;ANAPC1;DCAF6;ERCC8;UBE2N;ANAPC7;IVNS1ABP;FBXO4;KCTD5;TSPAN17;TFDP1;TRAF2;BTRC;FBXO24;FBXO45;CDC23;TIFA;MAEA;DCAF4","C5_GO"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.004586655018019,0.0402207339503126,0.223479119117479,-0.4584911359245,-1.60380712843035,48,"SH3BP4;MIOS;ATP6V1C2;RRAGD;ATP6V1G1;WDR59;ITFG2;ATP6V0E2;LAMTOR5;ATP6V1H;NPRL2;ATP6V1A;SESN1;ATP6V1D;LAMTOR3;DEPDC5;ATP6V1B2;MTOR;NPRL3;SZT2;CASTOR1;SEC13;LAMTOR2;ATP6V1C1;WDR24;KPTN;MLST8;SLC38A9;RRAGB;SEH1L","C2_CP"
"GOBP_AMINE_TRANSPORT",0.00459736335843723,0.0402879023751645,0.407017918923954,0.333798884518047,1.64401816413602,51,"SYT11;ADRA2C;ATP1A2;GDNF;AVPR1A;SNCG;TACR2;KCNB1;CXCL12;DRD1;RGS4;SLC7A5;ITGB1;SYT1;RGS2;SLC38A2","C5_GO"
