"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT",0.00743386828858198,0.0517297727253547,0.407017918923954,0.418722643744275,1.74399021746016,24,"EDNRA;FOXC1;EDNRB;FOXC2;PROM1;CD34;LAMB2;PECAM1","C5_GO"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.00744504845190262,0.0517405490996673,0.181914998907505,-0.463151471400187,-1.65352680618167,35,"DSG2;CDH1;OCLN;PKP1;PRKCD;CASP6;DSP;SATB1;CASP7;MAPT;CASP8","C2_CP"
"WP_CHOLESTEROL_METABOLISM",0.00746521886664404,0.0517687112832545,0.177673526439218,-0.417228325493038,-1.61167160721141,53,"MSMO1;ACAT2;SQLE;HSD17B7;SOAT1;HMGCR;TM7SF2;LDLRAP1;DHCR7;SC5D;SCARB1;DHCR24;SAR1B;IDI1;HMGCS1;LSS;EBP;VDAC1;LIPA;LPL;FDFT1;CETP;CYP51A1","C2_CP"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES",0.00748860429780768,0.0518014310282987,0.173713219262156,-0.373995627493725,-1.55837869667564,84,"SLC27A2;HMGCS2;MSMO1;ELOVL2;ACAT2;CYP39A1;ACSL1;SCD;PLPP6;AMACR;CYP2R1;HSD17B7;ABCG1;HMGCR;TM7SF2;SRD5A1;DHCR7;ELOVL5;SC5D;DHCR24;SDR42E1;IDI1;FDX1;GGPS1;HMGCS1;LSS;EBP;OSBP;OSBPL6;OSBPL2","C2_CP"
"GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",0.00764058679706601,0.0527399462612062,0.166521148019972,-0.307481410814963,-1.41744959219491,209,"CWH43;LIPH;CDS1;PIGH;FABP5;PIGF;PGAP2;ACSL1;SLC44A4;PLIN5;ACP6;DGAT2;DGKD;SH3YL1;CHKA;SELENOI;SLC44A5;PIGW;CRLS1;IMPA1;SLC44A3;PTPMT1;SCARB1;PIGN;PIGV;INPP5J;PI4K2B;ETNK1;SLC30A5;PIK3R4","C5_GO"
"GOBP_NEUROBLAST_PROLIFERATION",0.00768922005920985,0.0530204128224288,0.407017918923954,0.324126002270509,1.61887883866018,48,"FGFR1;SOX10;HHIP;NUMBL;TGFB1;SOX5;PTN;SMARCD3;ARTN;LRRK2;CX3CL1;ID4;GLI3;ARHGEF2;EML1;TEAD3","C5_GO"
"WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE",0.00805654647781501,0.0549528617964397,0.380730400722792,0.375942923593821,1.68037245026918,32,"PTGIS;PTGER1;PTGER2;IGFBP5;PTGER3;ADCY3;PTGDS;PLA2G4A;CDKN1A;PTGS1;ALOX5AP","C2_CP"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP",0.00845190970364823,0.057237178999719,0.162190534576841,-0.351372087168987,-1.50300675243003,102,"MSMO1;TC2N;BOLA3;CD24;SDHAF3;VBP1;OCIAD2;MED31;DPY30;YEATS4;PUS3;TMEM14B;ECI2;GART;SAR1B;ZNF146;COBLL1;HACD3;CKS2;GON7;TBPL1;PPP6R2;ACTR6;FAM98A;NUP43;SCOC;AGL;CDC42SE2;SOCS2;TMCO1","C7_IMMUNO"
"GOBP_FERROPTOSIS",0.00868516284680338,0.0583694032498403,0.170004278488927,-0.486349201476654,-1.66150162902858,29,"PSAT1;SLC7A11;ACLY;TMEM164;DHCR7;NQO1;SC5D;ADGRG1;ALDH7A1;LAMP2;PRKAA1;SLC39A7;HDAC3","C5_GO"
"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",0.00954037055588622,0.06253141987001,0.380730400722792,0.375071173152347,1.69264390469081,33,"THY1;LYVE1;CCL21;JAM3;BST1;PDGFD;CXCL12;PLVAP;ELANE;CD99L2;SELP;CHST2","C5_GO"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE",0.0101070154577883,0.0655003793946548,0.15627914647544,-0.461246422025106,-1.62424986887147,33,"MTX2;TOMM5;MAIP1;MOAP1;AGK;TMEM126A;COX18;MTCH2;BCS1L;TIMM8A;TIMM9;BAX;TIMM8B;TRMT10B;MTX3;TOMM22;TIMM10B;TOMM40;TOMM20;TIMM10;AP3B1;OXA1L;MTX1;TIMM29;TOMM70;TIMM22","C5_GO"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.0102678571428571,0.0662119752431594,0.150129441088022,-0.394573612383078,-1.56653070831011,62,"LDHD;COA6;MTX2;TOMM5;COQ2;CMC2;CHCHD7;DNAJC19;COA4;COX19;VDAC1;CMC4;PMPCB;GRPEL1;COX17;BCS1L;TIMM8A;TIMM23;HSPA9;PITRM1;HSCB;CHCHD4;TIMM9;TIMM17A;HSPD1;GRPEL2;SLC25A13;TIMM8B;TIMM21;PAM16","C2_CP"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.0103361497911181,0.066434990738988,0.380730400722792,0.275814481562887,1.55315060577362,82,"SERPINE1;CCL21;JAM3;JAM2;GAS6;RARRES2;ANO6;IL34;THBS1;PDGFD;MMP14;TGFB1;CXCL12;CMKLR1;CCL2;CSF1;AIF1;CX3CL1;CD99L2;CSF1R;C3AR1;CCR1","C5_GO"
"GOBP_RESPONSE_TO_FATTY_ACID",0.010850942318675,0.0690329024925335,0.147704896905467,-0.421034925419041,-1.59443188888856,47,"OR51E2;HMGCS2;ILDR1;ACSL1;FFAR2;ZC3H12A;BOLA3;PRKCD;DGAT2;SOX9;CCNB1;INSIG2;GIPR","C5_GO"
"WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION",0.0110226576852419,0.0699297665402158,0.34452128726268,0.371853520617851,1.64999023590557,31,"MMP23B;MMP2;MMP16;C3;MMP17;SLC2A3;MMP14;MMP11;PRKCA;PRKCB;MMP19","C2_CP"
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.0113020955968919,0.0710562964637612,0.146922135732098,-0.441107859223191,-1.59843751879529,38,"ENTPD5;PGM3;SLC35A3;GNPNAT1;GFPT1;CSGALNACT1;UGDH;UAP1L1;NANS;CMAS;MPI;FPGT;GMPPB;UAP1;GNE;GALT;TGDS;GNPDA1;UGGT1;GMPPA;PARG","C5_GO"
"GOBP_CELLULAR_PIGMENTATION",0.0114955357142857,0.071890913282569,0.141766537975907,-0.39280764144577,-1.55951947487621,62,"BBS4;RAB17;MLPH;SHROOM2;BLOC1S2;AP1S3;RAB27A;AP3M1;MAP2K1;SHROOM3;AP1S1;HPS3;RAB29;GPR143;AP1G1;PIKFYVE;ANKRD27;RAB11A;MREG;ABCB6;HPS4;BLOC1S4;AP1B1;MKKS;BLOC1S6;VPS33B","C5_GO"
"GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY",0.0115412385448107,0.0720335289183385,0.380730400722792,0.325288183014033,1.59965169800337,45,"RSPO3;CTHRC1;DACT1;SFRP1;FZD2;PRICKLE1;PRICKLE2;PLEKHA4;FZD7;NKD1","C5_GO"
"GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN",0.0117332235487855,0.072902208950799,0.134646973904378,-0.313468514444903,-1.41775976223089,168,"PSAT1;SERHL2;CAMK2N2;FABP5;OTUB2;MARVELD2;F2RL1;PSPH;ENOPH1;EEF1AKMT2;FZD5;ACACA;RABGGTB;DUOX1;RELN;CDCA7L;PTGR1;SHMT1;GLOD4;RUVBL1;RGS10;ARVCF;CASP8;RHOH;PGM2;SS18L1;DHRS1;DCTPP1;CRELD2;NGLY1","C7_IMMUNO"
"GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.0119395138296175,0.0738722580690572,0.380730400722792,0.41274934664237,1.7483206399166,26,"IL13RA2;BST2;ANGPT1;TGFB2;TGFB1;IRAK3;IL33;TGFB3;BCL6","C5_GO"
"GOBP_NEURON_PROJECTION_REGENERATION",0.0120947033249712,0.074588693888247,0.380730400722792,0.325560878054355,1.60305351924674,46,"MAP1B;THY1;ISL1;MMP2;PRRX1;NREP;MATN2;PTN;LAMB2;TNC","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",0.0123348017621145,0.0754965460704333,0.274717458595242,0.512921800171828,1.78015326791149,14,"IL1B;IL33;LRRK2;CTSC;CCR1;MAPK3;CCL5","C5_GO"
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_UP",0.0123988113536223,0.075759081083244,0.13063133623686,-0.307361448304654,-1.39931880148327,180,"TESK2;RTN1;TARBP1;IDH1;GALNT7;PIGF;PGAP2;ACAD8;F2RL1;TMSB15A;MTX2;SLC35A1;TMEM223;TTC19;ABHD10;CCDC28A;FRAT2;GSTZ1;SIRT3;TMEM134;PCYOX1L;ZNF862;TIMELESS;MRPL58;AP1S1;TTC22;CLNS1A;SERP1;PECR;MRPL42","C7_IMMUNO"
"GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE",0.0129645635263613,0.0784921701301352,0.140389202001749,-0.512989955261875,-1.64551558790438,22,"NUP35;NUP93;NDC1;POM121;POM121C;NUP188;NUP98;NUP205;NUP88;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133","C5_GO"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0132703553756185,0.0798329640458795,0.132308522605383,-0.400451765731926,-1.55828848310013,55,"SQLE;SCD;HMGCR;ACACA;TM7SF2;NFYA;FASN;INSIG2;DHCR7;SC5D;NCOA2;HELZ2;SAR1B;IDI1;GGPS1;HMGCS1;LSS;SEC24C;MBTPS2;TBL1XR1;SEC24A;FDFT1;SREBF2;NCOA6;CYP51A1;RAN;MVK;GPAM;RXRA;SP1","C2_CP"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0137122636293266,0.0816757887098718,0.129015392724128,-0.380269611622773,-1.53674665221918,69,"MAL2;ACAT2;FABP5;SQLE;SCD;HSD17B7;TP53INP1;CHKA;HMGCR;TM7SF2;FASN;TMEM97;DHCR7;SC5D;ALCAM;IDI1;HMGCS1;LSS;PPARG;TRIB3;EBP;LGMN;PDK3;LPL;FDFT1;SREBF2;GUSB;ABCA2;CD9;CYP51A1","HALLMARK"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.0138710506036476,0.0822519166219872,0.138395468894856,-0.556330482162843,-1.61415505246949,15,"MSMO1;SQLE;HMGCR;DHCR7;SC5D;IDI1;HMGCS1;LSS","C2_CP"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",0.0140845070422535,0.0831547944235175,0.303779434551183,0.363941050680755,1.61488098612245,31,"SLIT2;CDH11;ZEB2;GLI2;PRKCA;SCN1B;TSKU;EPHB2;EPHA4;B4GALT6;NR4A2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.0140845070422535,0.0831547944235175,0.303779434551183,0.364033494798531,1.6152911796079,31,"ITGA8;MYOCD;TGFB1I1;ZEB2;TGFBR3;THBS1;CDKN1C","C5_GO"
"GOCC_NUCLEAR_CHROMOSOME",0.0145948152684221,0.0852935028399847,0.119991298354729,-0.300728790925761,-1.37845093384543,197,"PRIM2;RSPH1;CAMSAP3;NCAPD3;STAG3;RCC1;MCM2;PHF12;ACTL6A;EME2;HDAC1;HUS1;TRIM24;RRS1;TFPT;RUVBL1;TIMELESS;HDAC8;OGT;ORC5;RAD51C;NOL6;SWI5;UCHL5;ORC6;CPSF6;INO80C;NCAPG2;PCNA;RAD9A","C5_GO"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.0154185022026432,0.0890195116294855,0.245188063659135,0.49958894805702,1.73388009282943,14,"MYOCD;MEF2C;RARA;PROX1;LMNA;FHL2","C5_GO"
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_UP",0.0158974358974359,0.09074713602021,0.115167141009445,-0.305303595902734,-1.3890213630886,179,"ELOVL7;SLC30A4;LYPD6B;VIPR1;FAM117B;RAB11FIP4;SEMA4A;DHRS13;FBP1;HID1;TDRP;GPD2;APPL2;CNGA1;NLK;PCCA;ATP8B4;POLR3E;DAPL1;LDLRAP1;PCCB;KREMEN1;PRMT3;TMEM41A;CD2AP;SLC30A5;MYO10;METTL1;POLR2H;ADI1","C7_IMMUNO"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0159607120933088,0.0910186391448456,0.114790404232843,-0.301686695009465,-1.37736293219708,189,"GALNT3;PASK;FAM111A;SYTL1;YIPF1;GSDMB;CFAP70;ZFP62;SPG11;ZSCAN16;UVSSA;ABCC5;MON1B;ANGEL2;PPP1R21;AP1G2;ELMOD2;HEATR5B;MGAT4A;OAS1;IDNK;HEBP2;DECR1;TMEM9B;TMEM134;MOAP1;ZNF217;TMEM218;KRBOX4;CBR4","C7_IMMUNO"
"GOBP_PROSTATE_GLAND_MORPHOGENESIS",0.0159955874241589,0.09106079043487,0.269842314478839,0.387679653961,1.63433606500394,25,"SULF1;ESR1;MMP2;SFRP1;BMP4;IGF1;TNC;ID4;STAT5A","C5_GO"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP",0.0166434519391151,0.093464266334361,0.352487857583619,0.223088949978921,1.37020137823799,138,"MYOCD;FXYD1;EYA1;CALHM5;SMTN;EBF1;DMD;PCDH18;CAVIN1;TNFAIP6;CAVIN2;PGR;EFEMP1;HTRA1;SOD3;FNDC5;AMPH;CACNA1C;NR2F2;BEND6;PLEKHO1;GADD45B;LARGE1;TSHZ3;CMYA5;TCEAL1;LUZP1;STAT5A;NBL1","C7_IMMUNO"
"WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL",0.0171486213853396,0.0956526427693207,0.115931642749028,-0.387499400547001,-1.52144729380587,58,"MIPEP;PPA2;AIFM1;DNAJC19;COQ5;TXNRD2;C1QBP;PYCR1;COQ3;AGK;TMEM126A;SFXN4;TIMMDC1;MFN1;MSTO1;PMPCB;PYCR3;TIMM8A;XPNPEP3;VCP;HSPA9;PITRM1;AFG3L2;PLEK;PYCR2;UFD1;TRAK1;HSPD1;ATAD3A;PAM16","C2_CP"
"GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT",0.017260929822351,0.0961576725244296,0.122637391177921,-0.526783394182162,-1.60627878714434,18,"SIPA1L3;FABP5;FAM81A;NSF;PRR7;CRIPT;ZDHHC5;GPHN;PTK2B;LYN;SLC30A1;BAIAP2","C5_GO"
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.0174227132688835,0.0968147668563994,0.111901382188671,-0.333492180229546,-1.43757781409341,108,"HK2;APOO;MTX2;BNIP3;TOMM5;CASP6;OMA1;THEM4;BLOC1S2;MAIP1;GCLC;MOAP1;AGK;NOL3;TMEM126A;HIP1R;TMEM14A;RTL10;COX18;MTCH2;LETM1;PPIF;BCS1L;CLN8;ATP5IF1;GSK3B;BCL2L11;TIMM8A;TMEM11;STPG1","C5_GO"
"GOBP_CEREBELLAR_CORTEX_DEVELOPMENT",0.0174772036474164,0.0968854763166228,0.303779434551183,0.314806517705011,1.54810659250916,45,"FOXP2;FAIM2;NRXN1;GLI2;SERPINE2;TUBA1A;GLI1;NAV2;ZNF365;KNDC1;PROX1","C5_GO"
"GOCC_NUCLEAR_PORE",0.0182331235077057,0.0999353125920691,0.110534700747335,-0.353249209263834,-1.47442644052637,85,"CHMP4C;NUP210;NUP35;NUP93;XPOT;NDC1;POM121;NXF1;CHMP5;MAD2L1;SUMO1;RAE1;POM121C;RANBP1;MCM3AP;NUP50;GLE1;NUP188;NUP43;PARP11;NUP98;NUP205;NUP88;PCID2;VPS4B;SNUPN;SEC13;NUP155;NUP107;ZC3HC1","C5_GO"
"GOBP_MITOCHONDRIAL_TRNA_PROCESSING",0.0185659411011524,0.101256961898589,0.119145934080369,-0.540518605423803,-1.59330166610344,16,"TRNT1;PUS1;RPUSD4;TRIT1;YRDC;TRMT61B;OSGEPL1;TRUB2;CDK5RAP1;TRMT5;ELAC2;GTPBP3;MTO1","C5_GO"
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP",0.0186331692802824,0.101467556603466,0.352487857583619,0.206121719410458,1.32318292148416,174,"FST;GREM1;COL4A2;FAM83D;PDLIM7;CDH2;FHOD3;DZIP1;PCOLCE;ADAMTSL4;GPX8;AXL;FOLR2;F2R;ADGRL4;AMOTL2;TIMP1;HOXA11;EVA1B;USP2;AK1;SLC46A3;ARHGAP42;AIF1;HR;NUAK1;FAM171B;PLEKHG3;ST6GALNAC3;LUZP1","C7_IMMUNO"
"GOBP_INNER_EAR_MORPHOGENESIS",0.0189012277364192,0.102411271950435,0.352487857583619,0.265767091624705,1.47722650358442,77,"ITGA8;CTHRC1;TCAP;EYA1;ZEB1;FGFR1;KCNQ4;PRRX1;FRZB;FZD2;SPARC;TBX2","C5_GO"
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.018942731277533,0.102447882232392,0.220823464091113,0.486518348911414,1.68851709641396,14,"EFEMP2;ENG;KIT;DNMT1","C5_GO"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM",0.0189695813222584,0.102447882232392,0.110200614426747,-0.389848594016388,-1.52105344672212,56,"TMEM186;NDUFB3;NDUFAF6;NDUFAF1;NDUFB5;NDUFA7;TIMMDC1;TMEM70;NDUFC1;NDUFB1;COA1;NDUFV2;NDUFA8;ACAD9;NDUFB6;TMEM126B;NDUFA5;NDUFAB1;NDUFA12;NDUFA1;NUBPL;NDUFS2;NDUFC2;NDUFA10;NDUFV3;DMAC2;FOXRED1;NDUFAF4;NDUFAF7;NDUFA2","C2_CP"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.0189993666877771,0.102447882232392,0.265216893779997,0.342642636643268,1.56275354889613,34,"ISL1;KANK2;SFRP1;HEYL;TCF21;IGF1","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",0.019019019019019,0.102449381713983,0.335068558717014,0.26908329861114,1.44883356492752,65,"ABCC9;NRXN1;CLIC4;MEF2C;TUBA1A;KCNB1;PKD2;RYR1;FOSB;MICU3;CPNE8;RASGRP2;ALOX5AP;RYR3;ASPH;CPNE5;FOS;JUNB;MEF2A","C5_GO"
"GOCC_FIBRILLAR_CENTER",0.0193861066235864,0.103807705487835,0.106710889259626,-0.346826485939724,-1.46237173608228,91,"ZNF385B;FOXA1;CEMIP;PAK6;LEO1;POLR1B;CDCA7L;DKC1;TRAF4;CHCHD1;POLR1C;SMARCA4;UBE2N;CDK7;PSPC1;SESN1;ORC6;INO80C;RAE1;NOLC1;NHEJ1;IP6K2;SMUG1;DSN1;GAR1;ZNF112;UTP4;UTP15;POLR2K;RPP38","C5_GO"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE",0.0196410759266722,0.104820283175617,0.352487857583619,0.183916657665585,1.25843122325912,302,"ACTN2;LMOD1;MAP1B;ELN;NEB;SLIT2;KCNMA1;KANK2;SEMA3A;ASB2;AQP1;FN1;CCL21;TMOD1;COL6A1;L1CAM;SPTB;CDC42EP3;DAAM2;CFL2;EFNA5;PAK3;KIRREL1;MYADM;CCL11;GSN;SVIL;ANO6;SLC12A4;SEMA3G","C5_GO"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0197910387783806,0.105118907821327,0.101902204113224,-0.271351302888807,-1.289501876811,336,"SMYD2;CCNH;RMI1;CASP6;TP53INP1;RFFL;RRAGD;CCNB1;RABGGTB;TAF9;GTF2H5;MEAF6;NELFCD;PMS2;CNOT11;HDAC1;FANCD2;HIPK2;TFDP1;HUS1;MAPKAPK5;CCNE1;TTC5;GSR;TNFRSF10A;DNA2;CDK7;POLR2H;CRADD;SESN1","C2_CP"
"GOBP_NEURON_CELL_CELL_ADHESION",0.0201972757162987,0.106473546168698,0.220823464091113,0.44702170046616,1.66588511251884,17,"NRXN1;CNTN4;NRXN3;NLGN3;NRXN2;NINJ2;NLGN4Y;NLGN2","C5_GO"
"GOBP_NEURON_MATURATION",0.020456333595594,0.107454533944672,0.285313392143872,0.302548273630657,1.48974003782075,46,"MYOC;LGI4;EDNRA;EDNRB;C3;KCNB1;C1QL1;GLDN;CDKN1C;C1QA;LRRK2","C5_GO"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.0205401724920563,0.107809467737514,0.10640946434982,-0.394227590236691,-1.51657444600422,52,"MRPL50;MRPL36;MRPL3;MRPL19;MRPL48;MRPL58;MRPL17;MRPL15;MRPL13;MRPL44;MRPL40;MRPL42;MRPL30;MRPL18;MRPL47;MRPL32;MRPS30;MRPL35;MRPL57;MRPL51;MRPL37;MRPL16;MRPL9;MRPL53;MRPL21;MRPL39;MRPL45;MRPL24;MRPL43;MRPL22","C5_GO"
"GOCC_NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX",0.0210190381864202,0.109498943822573,0.103526179501938,-0.364665869351892,-1.4833954995732,72,"PRIM2;CCNH;TAF9;GTF2H5;LEO1;TUFT1;GTF2E2;CDK7;POLR2H;TAF4;TBPL1;GTF2H2;GTF2B;POLR2G;POLR2K;ERCC3;GTF2H3;PEX2;POLR2B;TRRAP;GTF2H1;GTF2A2;CTR9;TAF12;ENY2;TAF11;TAF2;TAF1;POLR2M;TBP","C5_GO"
"WP_NUCLEAR_RECEPTORS",0.0210280373831776,0.109502781705011,0.241698386096655,0.357638658779597,1.56828684910445,29,"ESR1;NR2F1;ROR1;PGR;NR2F2;RARA;RORA;NR1H2;THRA;RARG;NR4A2","C2_CP"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.0214441482917373,0.110885406675925,0.107630389664896,-0.470688681205388,-1.58099988406414,27,"NUP35;RCC1;NUP93;NDC1;POM121;SUMO1;NUP188;NUP43;NUP98;NUP205;SEC13;NUP155;NUP107;NUP58;NUP85;RAN;NUP133;SEH1L;NUP37;NUP62;NUP160","C2_CP"
"WP_FATTY_ACID_BIOSYNTHESIS",0.0216076058772688,0.111513084381403,0.108256440008936,-0.494457939951122,-1.58607052517686,22,"ACSL1;SCD;ACLY;ACACA;FASN;DECR1;ECHS1;PECR;HADH;PC;ACSL6;ACSL5;ACSL3;ECH1;ECHDC3;ECHDC2;MECR","C2_CP"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",0.0216351561883834,0.111568375472625,0.352487857583619,0.262687131202846,1.44357259409756,72,"NTRK2;NRP2;SLIT2;CDH11;SLIT3;NDNF;ZEB2;GLI2;BRINP1","C5_GO"
"GOBP_PROSTATE_GLAND_DEVELOPMENT",0.0217391304347826,0.111626770884221,0.269842314478839,0.307533624913235,1.50003013796155,44,"SULF1;ESR1;MMP2;SFRP1;SERPINF1;BMP4;GLI1;HOXA11;IGF1;TNC;RARA;ID4;STAT5A;PLAG1;CRIP1","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.0220415418087137,0.112828654355808,0.352487857583619,0.21233348454994,1.33166406540154,149,"PTGIS;S100B;INHBA;CA3;DDR2;SLC2A4;CAV1;AQP1;HIF3A;SFRP1;NDNF;CPEB1;MGARP;LPAR1;NDP;NDUFA4L2;FMN2;TGFB1;ROCK2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.0228433894623926,0.11586048241297,0.352487857583619,0.225314344515848,1.34259069416342,113,"FAT3;THY1;SLIT2;PMP22;SEMA3A;NR2F1;DPYSL3;RGMA;MGARP;LPAR1;CRMP1;SEMA3G;EPHA7;ZNF365;SPART;STX1B;VIM;LRRK2;DKK1;TSKU;ITM2C","C5_GO"
"WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS",0.0230473751600512,0.116671834605103,0.106710889259626,-0.531109587591939,-1.56556644360143,16,"SCD;HMGCR;FASN;HMGCS1;PRKAA1;MTOR;SREBF2","C2_CP"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN",0.0233439131770247,0.11790277489905,0.0945554515592395,-0.296338847198849,-1.35203861043533,188,"GPR160;PIGH;CCNH;ACAD8;GRK3;RAB11FIP1;CALML4;UBE2E3;RALGAPA2;ADIPOR1;HSD17B4;CRACR2B;DPY30;ZDHHC6;WRNIP1;HUS1;DNAAF2;TTC5;DCAF12;WDR37;RAB4A;TRMT61B;ADI1;LYPLAL1;ZMPSTE24;HAT1;ZBTB1;DENND2D;ETFRF1;ZNF23","C7_IMMUNO"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.0243707550938873,0.12193162567907,0.184915881971771,0.538660900989854,1.71517886977391,11,"NTRK2;ISL1;VCAM1;ETV1","C5_GO"
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.0245995423340961,0.122747641021753,0.220823464091113,0.360800060881334,1.54536198718993,27,"MFGE8;HGF;TGFBR3;TGFBR2;TGFB2;TGFB1;PROM1;MET;TGFB3","C2_CP"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.0253164556962025,0.125333951192294,0.285313392143872,0.271261021337238,1.44004888109041,61,"ADCY5;VCL;KDR;MMP14;TLN1;ADCY3;FLT4;CALCRL;PECAM1;GNG2;CDH5;RAMP2;ADCY4;ADCY9;GNG11","C2_CP"
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION",0.0253894979803808,0.12560172330496,0.218259775284787,0.35650997524637,1.54402836326039,28,"ACTN2;PDE3A;PDE2A;NPR1;GUCY1A2;IL1B","C2_CP"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.0254126868456883,0.125669529390264,0.352487857583619,0.223923979091256,1.34816190678561,122,"GATA5;FBLN5;CA3;DDR2;PDGFRA;AQP1;SLC8A1;MMP2;CYGB;HGF;TPM1;CYP1B1;SOD3;SPHK1;PDGFD;KLF2;MET;PKD2;LRRK2","C5_GO"
"GOBP_INTRACELLULAR_STEROL_TRANSPORT",0.0254523522316043,0.125750067234371,0.0983849253696529,-0.450711319237635,-1.5397528953708,29,"VPS54;SYT7;ARV1;ABCG1;TMEM97;GRAMD1C;LDLRAP1;NUS1;VPS52;OSBP;OSBPL2;SCP2;ABCA2;SERAC1","C5_GO"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",0.0254574383452665,0.125750067234371,0.256635016972443,0.290683274090583,1.45184588055654,48,"FOXP2;FGF2;PLP1;S100A1;SYPL2;MAOB;HOXB2;LARGE1","C5_GO"
